,top_down_stair_2d_50::Probabilities::Post,top_down_stair_2d_50::Probabilities::3rdStair,top_down_stair_2d_50::Probabilities::2ndStair,top_down_stair_2d_50::Probabilities::1stStair,top_down_stair_2d_50::Probabilities::Pre,top_down_stair_2d_50::FrameCount,top_down_stair_2d_50::SpaceStep,top_down_stair_2d_50::TimeStep,top_down_stair_2d_50::PointCount,top_down_stair_2d_50::RegionLength::Post,top_down_stair_2d_50::RegionLength::3rdStair,top_down_stair_2d_50::RegionLength::2ndStair,top_down_stair_2d_50::RegionLength::1stStair,top_down_stair_2d_50::RegionLength::Pre,top_down_stair_2d_51::Probabilities::Post,top_down_stair_2d_51::Probabilities::3rdStair,top_down_stair_2d_51::Probabilities::2ndStair,top_down_stair_2d_51::Probabilities::1stStair,top_down_stair_2d_51::Probabilities::Pre,top_down_stair_2d_51::FrameCount,top_down_stair_2d_51::SpaceStep,top_down_stair_2d_51::TimeStep,top_down_stair_2d_51::PointCount,top_down_stair_2d_51::RegionLength::Post,top_down_stair_2d_51::RegionLength::3rdStair,top_down_stair_2d_51::RegionLength::2ndStair,top_down_stair_2d_51::RegionLength::1stStair,top_down_stair_2d_51::RegionLength::Pre,top_down_stair_2d_52::Probabilities::Post,top_down_stair_2d_52::Probabilities::3rdStair,top_down_stair_2d_52::Probabilities::2ndStair,top_down_stair_2d_52::Probabilities::1stStair,top_down_stair_2d_52::Probabilities::Pre,top_down_stair_2d_52::FrameCount,top_down_stair_2d_52::SpaceStep,top_down_stair_2d_52::TimeStep,top_down_stair_2d_52::PointCount,top_down_stair_2d_52::RegionLength::Post,top_down_stair_2d_52::RegionLength::3rdStair,top_down_stair_2d_52::RegionLength::2ndStair,top_down_stair_2d_52::RegionLength::1stStair,top_down_stair_2d_52::RegionLength::Pre,top_down_stair_2d_53::Probabilities::Post,top_down_stair_2d_53::Probabilities::3rdStair,top_down_stair_2d_53::Probabilities::2ndStair,top_down_stair_2d_53::Probabilities::1stStair,top_down_stair_2d_53::Probabilities::Pre,top_down_stair_2d_53::FrameCount,top_down_stair_2d_53::SpaceStep,top_down_stair_2d_53::TimeStep,top_down_stair_2d_53::PointCount,top_down_stair_2d_53::RegionLength::Post,top_down_stair_2d_53::RegionLength::3rdStair,top_down_stair_2d_53::RegionLength::2ndStair,top_down_stair_2d_53::RegionLength::1stStair,top_down_stair_2d_53::RegionLength::Pre,top_down_stair_2d_54::Probabilities::Post,top_down_stair_2d_54::Probabilities::3rdStair,top_down_stair_2d_54::Probabilities::2ndStair,top_down_stair_2d_54::Probabilities::1stStair,top_down_stair_2d_54::Probabilities::Pre,top_down_stair_2d_54::FrameCount,top_down_stair_2d_54::SpaceStep,top_down_stair_2d_54::TimeStep,top_down_stair_2d_54::PointCount,top_down_stair_2d_54::RegionLength::Post,top_down_stair_2d_54::RegionLength::3rdStair,top_down_stair_2d_54::RegionLength::2ndStair,top_down_stair_2d_54::RegionLength::1stStair,top_down_stair_2d_54::RegionLength::Pre
268,0.0008009553627299656,0.13591442171936388,0.7175952165151699,0.14490127350061568,0.0007881329021204885,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008009553627299656,0.13591442171936388,0.7175952165151699,0.14490127350061568,0.0007881329021204885,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000792322227331691,0.13573982562468087,0.7174865771254323,0.14519246585463905,0.0007888091679162136,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00076344032821737,0.13586855688418648,0.7177365352403465,0.14487722722359844,0.0007542403236510784,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008009553627299656,0.13591442171936388,0.7175952165151699,0.14490127350061568,0.0007881329021204885,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
269,0.0008057396085439573,0.13595700321100448,0.717500749087225,0.1449442455832644,0.0007922625099619514,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008057396085439573,0.13595700321100448,0.717500749087225,0.1449442455832644,0.0007922625099619514,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0007938071655497401,0.13576823379397018,0.7173955251985414,0.1452522195501976,0.0007902142917410742,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0007678024699441235,0.13591181995518622,0.7176417077863337,0.1449202830055856,0.000758386782950128,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008057396085439573,0.13595700321100448,0.717500749087225,0.1449442455832644,0.0007922625099619514,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
270,0.0008105833925826369,0.13599955241245892,0.7174062774010254,0.14498722377686454,0.0007963630170687207,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008105833925826369,0.13599955241245892,0.7174062774010254,0.14498722377686454,0.0007963630170687207,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0007954115364946554,0.13579604090424877,0.7173034329166481,0.14531355175389984,0.0007915628887086592,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008660479135988728,0.1361031157866863,0.7171040476757584,0.1450746540348369,0.0008521345891198049,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008105833925826369,0.13599955241245892,0.7174062774010254,0.14498722377686454,0.0007963630170687207,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
271,0.0008155173808498952,0.13604231037106934,0.7173113392335351,0.1450303607021949,0.0008004723123504779,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008155173808498952,0.13604231037106934,0.7173113392335351,0.1450303607021949,0.0008004723123504779,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0007968383419578718,0.13582339684005476,0.7172108488607921,0.14537586066178732,0.0007930552954076923,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008705576389178288,0.13614513681820167,0.7170107409197495,0.1451172725538167,0.0008562920693145395,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008155173808498952,0.13604231037106934,0.7173113392335351,0.1450303607021949,0.0008004723123504779,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
272,0.0008205124040362072,0.13608505224638395,0.7172162045609757,0.14507363677722493,0.0008045940113789984,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008205124040362072,0.13608505224638395,0.7172162045609757,0.14507363677722493,0.0008045940113789984,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0007984945117290314,0.13584992709431284,0.7171177992459625,0.14543946766436022,0.0007943114836352156,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008751815188513256,0.13618732884503404,0.7169171722721758,0.145159863609584,0.00086045375435485,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008205124040362072,0.13608505224638395,0.7172162045609757,0.14507363677722493,0.0008045940113789984,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
273,0.000825540659796122,0.13612786224125897,0.7171209101168513,0.14511696604050753,0.0008087209415862188,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000825540659796122,0.13612786224125897,0.7171209101168513,0.14511696604050753,0.0008087209415862188,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0007999648957324525,0.13587574130223493,0.7170238893932167,0.14550457496051225,0.0007958294483037273,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008799519484816876,0.13622956116498422,0.7168230256523969,0.14520279754286236,0.0008646636912750252,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000825540659796122,0.13612786224125897,0.7171209101168513,0.14511696604050753,0.0008087209415862188,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
274,0.0008306303619903234,0.13617066376494863,0.717025308789937,0.14516054783218915,0.0008128492509348918,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008306303619903234,0.13617066376494863,0.717025308789937,0.14516054783218915,0.0008128492509348918,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008016592859708496,0.13590086248636626,0.716929624692882,0.14557078692092285,0.0007970666138582545,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008848039742048579,0.13627183310475602,0.7167286080833503,0.14524584329706636,0.0008689115406227606,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008306303619903234,0.13617066376494863,0.717025308789937,0.14516054783218915,0.0008128492509348918,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
275,0.0008357603209703618,0.13621356373148386,0.716929529231379,0.14520416920493148,0.000816977511235699,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008357603209703618,0.13621356373148386,0.716929529231379,0.14520416920493148,0.000816977511235699,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008032240603052012,0.13592495906226487,0.7168344938119211,0.14563875646854027,0.0007985665969684665,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000889771839603171,0.13631428654533523,0.7166338168517669,0.14528893805866538,0.000873186704629257,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008357603209703618,0.13621356373148386,0.716929529231379,0.14520416920493148,0.000816977511235699,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
276,0.0008409198435800061,0.1362564777089154,0.7168336092580819,0.14524786109312893,0.0008211320962937619,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008409198435800061,0.1362564777089154,0.7168336092580819,0.14524786109312893,0.0008211320962937619,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008048640673704873,0.13594827725933148,0.7167389588270803,0.14570803933290138,0.0007998605133164154,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008948826967860978,0.13635678599236403,0.7165385719569001,0.14533227319796246,0.0008774861559876251,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008409198435800061,0.1362564777089154,0.7168336092580819,0.14524786109312893,0.0008211320962937619,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
277,0.0008461305810462817,0.1362996279506029,0.7167372345500233,0.1452917269789174,0.0008252799394102669,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008461305810462817,0.1362996279506029,0.7167372345500233,0.1452917269789174,0.0008252799394102669,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008065281053450281,0.13597058186141633,0.716642839299664,0.14577876594751737,0.0008012847860572395,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009000628307289684,0.13639956789335672,0.7164428717939045,0.14537569772654774,0.0008817997554623977,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008461305810462817,0.1362996279506029,0.7167372345500233,0.1452917269789174,0.0008252799394102669,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
278,0.0008513835499872065,0.13634274820024592,0.716640738829122,0.14533567814251744,0.0008294512781276783,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008513835499872065,0.13634274820024592,0.716640738829122,0.14533567814251744,0.0008294512781276783,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008081345161912311,0.13599186383218995,0.7165461337202437,0.14585118590814572,0.0008026820232293092,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009053221807415851,0.1364422357347293,0.7163470904064743,0.14541918205577614,0.0008861696222787608,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008513835499872065,0.13634274820024592,0.716640738829122,0.14533567814251744,0.0008294512781276783,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
279,0.0008566748052461026,0.1363860018562221,0.7165439632449031,0.14537973708049456,0.0008336230131339214,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008566748052461026,0.1363860018562221,0.7165439632449031,0.14537973708049456,0.0008336230131339214,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008098877563112449,0.1360122168469879,0.7164488953181297,0.14592498711977242,0.0008040129587987188,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009107116057890564,0.13648514654103489,0.7162507374998697,0.14546287553095696,0.0008905288223492567,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008566748052461026,0.1363860018562221,0.7165439632449031,0.14537973708049456,0.0008336230131339214,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
280,0.0008620524849376797,0.13642927265986374,0.7164469097287808,0.1454239370299225,0.0008378280964953412,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008620524849376797,0.13642927265986374,0.7164469097287808,0.1454239370299225,0.0008378280964953412,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008114923600806704,0.13603155717950696,0.7163508248732077,0.14600060823686217,0.0008055173503424602,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009161427212379245,0.13652813114594572,0.716154100876774,0.14550670590813103,0.0008949193479111943,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008620524849376797,0.13642927265986374,0.7164469097287808,0.1454239370299225,0.0008378280964953412,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
281,0.0008674328628676052,0.13647260468312541,0.7163496299348869,0.1454682517112156,0.0008420808079047041,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008674328628676052,0.13647260468312541,0.7163496299348869,0.1454682517112156,0.0008420808079047041,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008132935703481695,0.1360498903759593,0.7162521861898877,0.1460778136260772,0.0008068162377276723,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009216512653089953,0.13657121873994205,0.7160571543793735,0.1455506070337007,0.0008993685816749956,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008674328628676052,0.13647260468312541,0.7163496299348869,0.1454682517112156,0.0008420808079047041,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
282,0.0008728542858666494,0.13651593528635098,0.7162521775730677,0.14551268762387232,0.0008463452308422707,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008728542858666494,0.13651593528635098,0.7162521775730677,0.14551268762387232,0.0008463452308422707,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008149462385784809,0.13606734056663206,0.7161526294477909,0.14615668670405454,0.0008083970429438855,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009272491839236659,0.13661425692887874,0.715960008244356,0.14559462831396058,0.0009038573288808519,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008728542858666494,0.13651593528635098,0.7162521775730677,0.14551268762387232,0.0008463452308422707,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
283,0.0008783325928593165,0.13655928374368226,0.7161545476408178,0.14555716654352632,0.0008506694791144231,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008783325928593165,0.13655928374368226,0.7161545476408178,0.14555716654352632,0.0008506694791144231,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008167753628471158,0.13608391445347393,0.7160521498593904,0.1462374340343883,0.0008097262899004099,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009328927713620552,0.13665744751421818,0.7158624355102393,0.14563884287166895,0.0009083813325113926,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008783325928593165,0.13655928374368226,0.7161545476408178,0.14555716654352632,0.0008506694791144231,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
284,0.0008838270828027923,0.13660269812310064,0.7160566660964702,0.14560175555592955,0.0008550531416969054,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008838270828027923,0.13660269812310064,0.7160566660964702,0.14560175555592955,0.0008550531416969054,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008185829891351492,0.13609948981304804,0.715950735451316,0.14631979520433946,0.0008113965421612704,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009386341871202122,0.13670058517735473,0.7157647107557157,0.14568313015001672,0.0009129397297925983,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008838270828027923,0.13660269812310064,0.7160566660964702,0.14560175555592955,0.0008550531416969054,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
285,0.0008893622363365148,0.13664610590551574,0.7159585791592473,0.14564650324158687,0.0008594494573132869,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008893622363365148,0.13664610590551574,0.7159585791592473,0.14564650324158687,0.0008594494573132869,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008204578891149746,0.13611394577066238,0.7158484260377943,0.14640428193423266,0.0008128883681957234,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009444518721187737,0.13674368850243107,0.7156668134515697,0.14572748698974922,0.0009175591841308618,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008893622363365148,0.13664610590551574,0.7159585791592473,0.14564650324158687,0.0008594494573132869,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
286,0.0010364765860369,0.1368528783778192,0.715304773720526,0.1458146343338974,0.0009912369817204158,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010364765860369,0.1368528783778192,0.715304773720526,0.1458146343338974,0.0009912369817204158,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008224665305681325,0.13612711619737852,0.7157451378057937,0.1464906475850644,0.0008146318811950714,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000950352187561641,0.1367868974923575,0.7155685317142664,0.1457719958353012,0.0009222227705134019,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010364765860369,0.1368528783778192,0.715304773720526,0.1458146343338974,0.0009912369817204158,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
287,0.0010418766579805869,0.1368938632674657,0.7152110413818877,0.1458580056082237,0.000995213084442184,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010418766579805869,0.1368938632674657,0.7152110413818877,0.1458580056082237,0.000995213084442184,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008244301963117777,0.1361390628000875,0.7156411162044677,0.14657901643466298,0.0008163743644700357,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000956320072953223,0.13683004728694315,0.7154700797099142,0.14581661022476888,0.0009269427054207436,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010418766579805869,0.1368938632674657,0.7152110413818877,0.1458580056082237,0.000995213084442184,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
288,0.0010473917118969764,0.1369349446731145,0.7151168023743414,0.14590156896324344,0.000999292277403733,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010473917118969764,0.1369349446731145,0.7151168023743414,0.14590156896324344,0.000999292277403733,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000826717242239099,0.1361496808101814,0.7155359256360454,0.14666953345484535,0.00081814285668887,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009623343760223475,0.1368732043343377,0.7153716292291606,0.14586115644478426,0.0009316756156951951,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010473917118969764,0.1369349446731145,0.7151168023743414,0.14590156896324344,0.000999292277403733,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
289,0.0010529319467075134,0.136976171504254,0.7150224188288938,0.14594501214775601,0.0010034655723886539,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010529319467075134,0.136976171504254,0.7150224188288938,0.14594501214775601,0.0010034655723886539,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008288568632839054,0.1361589339966109,0.7154301175892217,0.14676202461551469,0.000820066935368907,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009683847326408149,0.1369164600145083,0.715272770624911,0.1459058971590243,0.0009364874689155924,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010529319467075134,0.136976171504254,0.7150224188288938,0.14594501214775601,0.0010034655723886539,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
290,0.0010585279863015915,0.13701772968952247,0.7149272643182363,0.14598873406028182,0.0010077439456577446,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010585279863015915,0.13701772968952247,0.7149272643182363,0.14598873406028182,0.0010077439456577446,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0008313336888140109,0.13616671266384708,0.7153232851740523,0.14685681715342824,0.0008218513198584814,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009744949864987985,0.13695965330668916,0.7151737582061485,0.14595075878876276,0.0009413347119006667,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010585279863015915,0.13701772968952247,0.7149272643182363,0.14598873406028182,0.0010077439456577446,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
291,0.0010641912120511001,0.13705926921585695,0.7148317361732364,0.14603265175254984,0.001012151646305843,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010641912120511001,0.13705926921585695,0.7148317361732364,0.14603265175254984,0.001012151646305843,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009397278742613982,0.13633788537725855,0.7147965368627206,0.14699867011905646,0.0009271797667031466,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000980586819442401,0.13700299313360711,0.7150746759328963,0.14599551974633249,0.0009462243677217556,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0010641912120511001,0.13705926921585695,0.7148317361732364,0.14603265175254984,0.001012151646305843,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
292,0.001069882358085263,0.13710108423267645,0.7147359363455708,0.14607648168015575,0.0010166153835117024,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001069882358085263,0.13710108423267645,0.7147359363455708,0.14607648168015575,0.0010166153835117024,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0009410593073907039,0.13634067770105704,0.7146922979299681,0.1470982093878515,0.0009277556737329382,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.000986724338518636,0.13704627952647624,0.7149754035695802,0.14604039971640537,0.0009511928490195652,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001069882358085263,0.13710108423267645,0.7147359363455708,0.14607648168015575,0.0010166153835117024,650,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
